run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
10,0.027926853,0.027923052,0.027930138,0.027927111,0.027930138
10,0.027928485,0.027923881,0.027931691,0.027929185,0.027928984
10,0.027942871,0.027926237,0.027956272,0.027944488,0.027926237
10,0.027951373,0.027944968,0.027958086,0.02795122,0.027946609
10,0.027912316,0.027903148,0.027919065,0.027913526,0.027919065
10,0.027953756,0.027951333,0.027955258,0.027954216,0.02795481
10,0.027916123,0.027909552,0.027919299,0.027917821,0.027918274
10,0.02793404,0.02793005,0.027937858,0.027934127,0.027937858
10,0.027939942,0.027926977,0.027945371,0.02794371,0.027943829
10,0.027916312,0.027912981,0.02791939,0.027916438,0.02791939
10,0.027934432,0.027931007,0.027936539,0.027935092,0.02793595
10,0.027904838,0.027902385,0.027907558,0.027904704,0.027907558
10,0.027942811,0.027940908,0.027943895,0.02794322,0.027943895
10,0.027929069,0.027927611,0.02793077,0.027928947,0.02793077
10,0.027908848,0.027905484,0.027911175,0.027909366,0.027911175
10,0.027903373,0.02790033,0.02790742,0.02790287,0.02790742
10,0.027938595,0.027919229,0.027949997,0.027942577,0.027937498
10,0.027932167,0.027930467,0.027935207,0.027931497,0.027935207
10,0.027922766,0.027903244,0.027933212,0.027927304,0.027923805
10,0.027931523,0.027930157,0.027933088,0.027931423,0.027932456
10,0.027907209,0.027905773,0.02790879,0.027907136,0.02790879
10,0.027912558,0.027910085,0.027916113,0.027912017,0.027916113
10,0.027929917,0.027924942,0.027934616,0.027930055,0.027934616
10,0.027897563,0.027876652,0.027907284,0.027903159,0.027907284
10,0.027936413,0.027933472,0.027939548,0.027936317,0.027939548
10,0.027983944,0.027982229,0.027986401,0.027983574,0.027986401
10,0.027929846,0.027927238,0.027931613,0.027930266,0.027931613
10,0.027921277,0.027919673,0.027922892,0.027921272,0.027922496
10,0.02793785,0.027931175,0.027941266,0.02793948,0.027940068
10,0.027927133,0.027922813,0.027932035,0.027926841,0.027932035
10,0.027909507,0.02790644,0.027912974,0.027909308,0.027912974
10,0.027920697,0.027917988,0.027923947,0.027920426,0.027923947
10,0.02791754,0.02791306,0.027922082,0.027917509,0.027922082
10,0.027906088,0.027902126,0.027910786,0.02790572,0.027910786
10,0.027931334,0.027910269,0.027940395,0.027937337,0.027940395
10,0.027915335,0.027913307,0.027917386,0.027915324,0.027917386
10,0.027928358,0.02792652,0.027930025,0.027928443,0.027928725
10,0.02791621,0.027914265,0.027918058,0.027916259,0.027918058
10,0.02794761,0.027945496,0.027950147,0.027947398,0.027950147
10,0.027932606,0.027928918,0.027935038,0.027933234,0.027935038
10,0.027914556,0.027913123,0.027916041,0.02791453,0.027916041
10,0.027926694,0.027925097,0.027928442,0.027926619,0.027927115
10,0.027923622,0.027920503,0.027926238,0.027923874,0.027926238
10,0.027909162,0.027905741,0.027912806,0.02790905,0.027912806
10,0.027917176,0.027914734,0.02791994,0.027917015,0.02791994
10,0.027911436,0.027909458,0.027913951,0.027911168,0.027913951
10,0.027935631,0.027933972,0.027937904,0.027935324,0.027937904
10,0.027927615,0.027911637,0.0279416,0.027928611,0.027916542
10,0.027927593,0.027914261,0.027940639,0.027927736,0.027938232
10,0.02790343,0.027900531,0.027906064,0.027903562,0.027906064
10,0.027942555,0.027919462,0.027951668,0.027949545,0.027949452
10,0.027913902,0.027911812,0.027916266,0.027913764,0.027916266
10,0.027917354,0.027914347,0.027920749,0.027917159,0.027920749
10,0.027897746,0.027896043,0.027899498,0.027897721,0.027899498
10,0.027944034,0.02793255,0.027954712,0.027944436,0.027936176
10,0.027919557,0.027916158,0.027922835,0.027919617,0.027922835
10,0.027930518,0.027927942,0.027933608,0.027930262,0.027933608
10,0.027927456,0.027923405,0.027931843,0.027927288,0.027931843
10,0.027919834,0.027915959,0.02792338,0.027919998,0.02792338
10,0.02790399,0.027901324,0.027907267,0.027903684,0.027907267
10,0.027895983,0.027894142,0.027898758,0.027895517,0.027898758
10,0.027903071,0.027900782,0.02790575,0.027902875,0.02790575
10,0.027898365,0.027895268,0.027902431,0.027897881,0.027902431
10,0.027923021,0.027920521,0.02792591,0.027922827,0.02792591
10,0.027921368,0.027919054,0.0279235,0.027921458,0.0279235
10,0.02793466,0.027931149,0.02793811,0.02793469,0.02793811
10,0.027913461,0.027911472,0.027915409,0.027913482,0.027915409
10,0.02791547,0.027912037,0.027918667,0.027915587,0.027918667
10,0.027918717,0.027915334,0.027921871,0.027918832,0.027921871
10,0.027923071,0.027920468,0.027926297,0.027922759,0.027926297
10,0.02790385,0.027895884,0.027907817,0.02790585,0.027907817
10,0.027897551,0.027894578,0.027899195,0.027898216,0.027899195
10,0.027907803,0.027904901,0.027911129,0.027907591,0.027911129
10,0.027912645,0.027909056,0.027916699,0.027912412,0.027916699
10,0.027932683,0.0279243,0.027940007,0.027933212,0.027928446
10,0.027894183,0.027892941,0.027895137,0.027894327,0.027895137
10,0.027909931,0.027906716,0.027912344,0.027910333,0.027912344
10,0.027905785,0.027904061,0.027907358,0.02790586,0.02790689
10,0.027927062,0.027926191,0.027928849,0.027926605,0.027926359
10,0.027889048,0.027880116,0.027893217,0.027891429,0.027893217
10,0.02792009,0.027910969,0.027928602,0.027920394,0.027914931
10,0.027908321,0.027905684,0.02791058,0.027908511,0.027909763
10,0.027922916,0.02791907,0.027925904,0.027923345,0.027925904
10,0.027906411,0.027899782,0.02790947,0.027908196,0.027909016
10,0.027897618,0.027894973,0.027899579,0.027897961,0.027899579
10,0.02791032,0.027908841,0.027911047,0.027910697,0.02791073
10,0.027895989,0.027893058,0.02789917,0.027895865,0.02789917
10,0.02791063,0.027909171,0.027912618,0.027910365,0.027910512
10,0.027932909,0.027930802,0.027935274,0.02793278,0.027935274
10,0.02789975,0.027897554,0.027902493,0.027899477,0.027902493
10,0.027903135,0.027901766,0.027905253,0.02790276,0.027905253
10,0.027909791,0.027904618,0.027912591,0.027910977,0.027911975
10,0.027901753,0.027899987,0.027904081,0.027901471,0.027904081
10,0.027898937,0.027889574,0.02790445,0.027900863,0.02790445
10,0.027899314,0.027896694,0.027901888,0.027899338,0.027901888
10,0.027898408,0.02789248,0.027904126,0.027898514,0.02790376
10,0.027900607,0.027898295,0.027902349,0.027900892,0.027902349
10,0.02790431,0.027902455,0.027906049,0.027904369,0.027906049
10,0.027896561,0.027893888,0.027899379,0.027896488,0.027899379
10,0.027915483,0.027911147,0.027919569,0.027915608,0.027919569
10,0.027901491,0.027898239,0.027904218,0.027901754,0.027903897
10,0.027920995,0.027916227,0.027924215,0.02792177,0.027924215
10,0.027900393,0.027898583,0.027902273,0.027900359,0.027902273
10,0.027903752,0.027902029,0.027905343,0.027903819,0.027905252
10,0.027933346,0.027930811,0.027936766,0.027932904,0.027936766
10,0.027911233,0.02790776,0.027914115,0.027911528,0.027914115
10,0.027929924,0.027916664,0.027944183,0.027929424,0.027917903
10,0.027902632,0.027900254,0.027904343,0.027902965,0.027904343
10,0.027919923,0.027917109,0.027922443,0.027920071,0.027922443
10,0.027898168,0.027897393,0.027900085,0.027897598,0.027897393
10,0.027904471,0.027902215,0.027906103,0.027904784,0.027905948
10,0.027904353,0.02790341,0.027905981,0.027904011,0.027904543
10,0.027916556,0.027913878,0.027918732,0.027916808,0.027918166
10,0.027914225,0.027911552,0.027917459,0.027913944,0.027917459
10,0.027919428,0.027916308,0.027921929,0.027919738,0.027921929
10,0.027913732,0.027908069,0.027916146,0.027915357,0.027916146
10,0.02790143,0.027897551,0.027903643,0.027902263,0.027903643
10,0.027940742,0.027938481,0.027941993,0.027941246,0.027941686
10,0.027943956,0.027934405,0.027950969,0.027945225,0.027941138
10,0.027894365,0.027891788,0.027896433,0.027894619,0.027896433
10,0.027918931,0.027914241,0.02792325,0.027919116,0.02792325
10,0.027898709,0.027895603,0.027902407,0.027898413,0.027902407
10,0.02791953,0.027916237,0.027921873,0.027920005,0.027921873
10,0.027911979,0.027905388,0.027915849,0.027913339,0.027915849
10,0.02792044,0.027917592,0.02792363,0.02792027,0.02792363
10,0.027922475,0.027912105,0.027930914,0.02792344,0.027930555
10,0.027909031,0.027905622,0.027912559,0.027908971,0.027912559
10,0.027910384,0.027907691,0.027913256,0.027910295,0.027913256
10,0.027910606,0.027905925,0.027914352,0.027911074,0.027914352
10,0.027910617,0.027908889,0.027912607,0.027910485,0.027912607
10,0.027950936,0.027937463,0.027957597,0.027954342,0.027956862
10,0.02790467,0.027901813,0.027907851,0.027904508,0.027907851
10,0.027929539,0.027919396,0.027935882,0.02793144,0.027935882
10,0.027879581,0.027876727,0.027883224,0.027879187,0.027883224
10,0.027892925,0.027891649,0.027894688,0.027892681,0.027893036
10,0.027900289,0.02789493,0.027903507,0.027901359,0.027903507
10,0.027892195,0.027889807,0.02789492,0.027892026,0.02789492
10,0.027902676,0.027899188,0.02790553,0.027902993,0.02790553
10,0.027901786,0.027898247,0.027904213,0.027902342,0.027904213
10,0.027919715,0.027917014,0.027921766,0.027920039,0.027921766
10,0.027890832,0.027885653,0.02789473,0.027891472,0.02789473
10,0.027890648,0.027888104,0.027893031,0.027890728,0.027893031
10,0.027895399,0.027891486,0.027897768,0.027896171,0.027897768
10,0.027875366,0.02787221,0.027877174,0.027876041,0.027876258
10,0.027883824,0.027881129,0.027887564,0.027883302,0.027887564
10,0.027906712,0.027904439,0.027908252,0.027907078,0.02790814
10,0.027881969,0.027879027,0.027885171,0.027881838,0.027885171
10,0.027890233,0.027886427,0.027894288,0.027890109,0.027894288
10,0.027911429,0.027906797,0.027914117,0.027912401,0.027914117
10,0.027917564,0.027911926,0.027922419,0.027917956,0.027922419
10,0.027895811,0.0278918,0.027899897,0.027895774,0.027899897
10,0.027881339,0.02787815,0.027885344,0.027880931,0.027885344
10,0.027908095,0.027893801,0.027915428,0.027911576,0.027909654
10,0.027895695,0.027894371,0.027897095,0.027895657,0.027896353
10,0.027912523,0.027911418,0.027913658,0.027912507,0.027913658
10,0.027895016,0.027891761,0.027897938,0.027895183,0.027897938
10,0.027885157,0.027883444,0.027887206,0.027884989,0.027887206
10,0.027894411,0.027892335,0.027896478,0.027894416,0.027896478
10,0.027897846,0.027893988,0.027902669,0.027897363,0.027902669
10,0.027895001,0.027892132,0.027898215,0.02789483,0.027898215
10,0.027900905,0.027877097,0.02791251,0.027907006,0.027912115
10,0.027886356,0.027883657,0.027888106,0.02788683,0.027888106
10,0.027874214,0.027869871,0.02787844,0.027874272,0.02787844
10,0.027877035,0.027873585,0.027881129,0.027876713,0.027881129
10,0.027900027,0.027896702,0.027903466,0.02789997,0.027903466
10,0.02787873,0.027876449,0.02788115,0.027878661,0.02788115
10,0.027895594,0.027888864,0.027900382,0.027896565,0.027900382
10,0.027899161,0.027896761,0.027901263,0.027899311,0.027901263
10,0.027904132,0.027902711,0.027905765,0.027904027,0.027905765
10,0.027889043,0.027886301,0.027891821,0.027889025,0.027891821
10,0.027886684,0.027880265,0.027893108,0.027886682,0.027892851
10,0.027879719,0.027876631,0.027882142,0.027880052,0.027882142
10,0.027904025,0.0279006,0.027906691,0.027904404,0.027904994
10,0.027885574,0.027884161,0.027887884,0.027885125,0.027885817
10,0.027891476,0.027887207,0.027895822,0.027891437,0.027895822
10,0.027896207,0.027893918,0.0278987,0.027896106,0.0278987
10,0.027870725,0.027866544,0.02787484,0.027870759,0.02787484
10,0.027896808,0.027894111,0.027899556,0.027896781,0.027899556
10,0.02788614,0.027882996,0.02788905,0.027886256,0.02788905
10,0.027894178,0.027891636,0.027896393,0.027894341,0.027896393
10,0.027883883,0.027882005,0.02788666,0.027883434,0.02788666
10,0.027926106,0.027905419,0.027939559,0.027929724,0.027905419
10,0.027910505,0.02790338,0.027919245,0.027909697,0.02790338
10,0.02788404,0.02787411,0.027889173,0.027886439,0.027889173
10,0.027872648,0.027868725,0.027876084,0.027872892,0.027876084
10,0.027891539,0.027888466,0.027894842,0.027891423,0.027894842
10,0.027899205,0.0278966,0.027902579,0.02789882,0.027902579
10,0.027891984,0.027888227,0.027895986,0.027891862,0.027895986
10,0.027897254,0.027894473,0.027900817,0.027896863,0.027900817
10,0.027888607,0.02788625,0.027891698,0.027888241,0.027891698
10,0.02789242,0.027889831,0.027895396,0.027892226,0.027895396
10,0.027885025,0.027880764,0.027889137,0.0278851,0.027889137
10,0.027881996,0.027879786,0.027885109,0.027881545,0.027885109
10,0.027895693,0.027891463,0.0278993,0.027896005,0.0278993
10,0.027885554,0.027873357,0.027891656,0.0278886,0.027891656
10,0.027895596,0.027891681,0.027900501,0.027895101,0.027900501
10,0.027898997,0.027895948,0.027903281,0.02789838,0.027903281
10,0.027897519,0.027895355,0.027900438,0.027897141,0.027900438
10,0.027904916,0.027879069,0.027923416,0.027908589,0.027922263
10,0.027892249,0.0278886,0.027894932,0.027892731,0.027894932
10,0.027893082,0.027885042,0.027898639,0.027894324,0.027897656
10,0.027873866,0.027866547,0.027881584,0.027873666,0.027869586
10,0.027874799,0.027873079,0.027876788,0.027874665,0.027874868
10,0.02788775,0.027884607,0.027890274,0.02788806,0.027890274
10,0.027873977,0.027865323,0.027879704,0.027875439,0.027873101
10,0.027902715,0.027893887,0.027907194,0.02790489,0.027906556
10,0.027881289,0.027875465,0.027885356,0.027882168,0.027885356
10,0.027869912,0.027866964,0.027872995,0.027869844,0.027872995
10,0.02787127,0.027869872,0.027872571,0.027871319,0.027872381
10,0.02789308,0.027890733,0.027895994,0.027892796,0.027895994
10,0.027889818,0.027887259,0.027892942,0.027889535,0.027892942
10,0.027899255,0.027897748,0.027900833,0.02789922,0.027900833
10,0.027893919,0.027887552,0.027897396,0.027895365,0.027897396
10,0.027881085,0.027877971,0.027884253,0.027881058,0.027884253
10,0.027882959,0.027879886,0.027886505,0.027882722,0.027886505
10,0.027873685,0.027865526,0.027877777,0.027875718,0.027877777
10,0.027882533,0.027880413,0.027885448,0.027882135,0.027885448
10,0.02789591,0.027892025,0.0278999,0.027895858,0.0278999
10,0.027890445,0.02788597,0.02789426,0.027890775,0.02789426
10,0.027884263,0.027879919,0.027889517,0.027883808,0.027889517
10,0.027873963,0.027870656,0.027876129,0.027874534,0.027876129
10,0.027883144,0.027879861,0.027886404,0.027883156,0.027886404
10,0.02792187,0.027916625,0.02792438,0.027923238,0.027923277
10,0.027872762,0.027869461,0.027874813,0.027873388,0.027874813
10,0.027885062,0.027882991,0.027887358,0.02788495,0.027887358
10,0.027892888,0.027889308,0.027897413,0.027892416,0.027897413
10,0.02788546,0.027880872,0.027890423,0.027885273,0.027890423
10,0.027903357,0.02790018,0.027907179,0.027903034,0.027907179
10,0.027896364,0.02788072,0.027904821,0.027899958,0.027896697
10,0.02789154,0.027885305,0.027897532,0.027891661,0.027887562
10,0.027882753,0.027879353,0.027885485,0.027883086,0.027885485
10,0.027872986,0.027870072,0.027876402,0.027872735,0.027876402
10,0.027893581,0.027891527,0.027894827,0.027893984,0.027894827
10,0.027870407,0.027846573,0.027880471,0.027877292,0.027879961
10,0.027880263,0.027875436,0.027884369,0.027880623,0.027884369
10,0.027896614,0.027893915,0.027899117,0.027896712,0.027899117
10,0.027893565,0.027890733,0.027895987,0.02789377,0.027895811
10,0.027897673,0.027895696,0.027899105,0.027897946,0.027898208
10,0.027892157,0.027888267,0.027896095,0.027892132,0.027896095
10,0.027890859,0.027881966,0.027895027,0.027893222,0.027893435
10,0.027883937,0.027881365,0.027886164,0.02788411,0.02788605
10,0.027878315,0.027876836,0.027879866,0.02787828,0.02787961
10,0.027880612,0.027874168,0.027883999,0.02788214,0.027883999
10,0.027867257,0.027865478,0.027869436,0.027867058,0.027869436
10,0.027883188,0.02787934,0.027885585,0.027883914,0.027884729
10,0.02787846,0.027875515,0.027880817,0.027878754,0.027880817
10,0.027887417,0.027884461,0.027890891,0.027887158,0.027890891
10,0.027891164,0.027887491,0.027893653,0.027891757,0.027893653
10,0.027867936,0.0278663,0.027869517,0.027867964,0.027869294
10,0.027880756,0.027878575,0.027882387,0.027881031,0.027882387
10,0.027884519,0.027877011,0.027889108,0.027885978,0.027889108
10,0.027894379,0.027891737,0.027897901,0.027893939,0.027897901
10,0.02787056,0.027867833,0.02787368,0.027870364,0.02787368
10,0.027901902,0.027900452,0.027904095,0.027901531,0.027904095
10,0.027872748,0.027850453,0.027881309,0.027879615,0.027881309
10,0.027884169,0.02788138,0.027886488,0.027884403,0.027886488
10,0.027885062,0.027882992,0.027887245,0.027885006,0.027887245
10,0.027862231,0.027860117,0.027865384,0.027861713,0.027865384
10,0.027881181,0.027872732,0.027886724,0.027882633,0.027886724
10,0.027875905,0.02786549,0.02788235,0.027877889,0.02788235
10,0.027879551,0.027875649,0.027884427,0.027879063,0.027884427
10,0.027886687,0.027884803,0.027888308,0.027886818,0.027888308
10,0.027875992,0.02787393,0.027878227,0.027875905,0.027878227
10,0.027869118,0.027867603,0.027871584,0.027868642,0.027871584
10,0.027883318,0.027875861,0.02788694,0.027885235,0.02788694
10,0.027861998,0.027857963,0.027865718,0.027862155,0.027865718
10,0.027875486,0.027870687,0.027881373,0.027874941,0.027881373
10,0.027870526,0.027865891,0.027875904,0.027870155,0.027875904
10,0.027867138,0.027856332,0.027872996,0.027869611,0.027872996
10,0.027890766,0.027886229,0.027894518,0.027891159,0.027894518
10,0.02789405,0.027891647,0.02789686,0.027893846,0.02789686
10,0.027874024,0.027870479,0.027877765,0.027873926,0.027877765
10,0.027886618,0.027878122,0.027892553,0.027887899,0.027892553
10,0.027883805,0.027881284,0.027887286,0.027883324,0.027887286
10,0.027866015,0.027863704,0.027869037,0.027865659,0.027869037
10,0.027881136,0.027878077,0.027884751,0.027880858,0.027884751
10,0.027882476,0.027877964,0.027886818,0.027882561,0.027886818
10,0.027867297,0.027864966,0.027868781,0.02786772,0.027868781
10,0.027889239,0.027887013,0.027891786,0.027889079,0.027891786
10,0.027872858,0.027868329,0.027877477,0.027872813,0.027877477
10,0.027895224,0.027892433,0.027898049,0.027895207,0.027898049
10,0.027883548,0.027874839,0.027887101,0.027886127,0.027886993
10,0.027886758,0.027883332,0.02789091,0.027886396,0.02789091
10,0.027869085,0.027866933,0.027871927,0.02786874,0.027871927
10,0.027874468,0.027870577,0.027879264,0.027874015,0.027879264
10,0.027876178,0.027873176,0.027879636,0.027875951,0.027879636
10,0.027868938,0.027867442,0.027870262,0.027869025,0.027869995
10,0.027873297,0.027869057,0.027876559,0.027873785,0.027876559
10,0.027872669,0.027868783,0.027877502,0.027872195,0.027877502
10,0.02786733,0.027864195,0.027870998,0.027867064,0.027870998
10,0.027882455,0.027878194,0.02788604,0.027882793,0.02788604
10,0.027864736,0.027862105,0.027867418,0.027864711,0.027867418
10,0.027875382,0.027872499,0.027878184,0.027875424,0.027878184
10,0.027866352,0.027862571,0.027869126,0.027866857,0.027869126
10,0.027864982,0.027863483,0.027866482,0.027864982,0.027866482
10,0.02787875,0.027874374,0.0278826,0.027879014,0.0278826
10,0.02788425,0.027865843,0.027900565,0.027885296,0.027900565
10,0.027879595,0.027875794,0.02788258,0.027880003,0.027880002
10,0.027871042,0.027869916,0.027873233,0.027870509,0.027869916
10,0.027878196,0.027875765,0.027880443,0.027878288,0.027880443
10,0.027870207,0.027865366,0.027873792,0.027870835,0.027873792
10,0.027881842,0.027872418,0.027887364,0.027883793,0.027887364
10,0.027865932,0.027863819,0.027869062,0.027865424,0.027869062
10,0.027897039,0.027878047,0.027914159,0.027897975,0.027884285
10,0.027891864,0.027887508,0.027894397,0.027892776,0.027894397
10,0.027907199,0.02788459,0.027923299,0.027910454,0.027922507
10,0.027893159,0.027890999,0.027895133,0.027893252,0.027895133
10,0.027895012,0.027894373,0.027895856,0.027894909,0.027895856
10,0.027865973,0.027864571,0.02786732,0.027866,0.027866564
10,0.027861196,0.027857614,0.0278635,0.027861836,0.0278635
10,0.027878735,0.027872402,0.027883534,0.027879501,0.027883534
10,0.02786748,0.027863609,0.027871929,0.027867191,0.027871929
10,0.027872558,0.027863973,0.027877385,0.027874437,0.027877385
10,0.027889137,0.027886331,0.027892311,0.027888954,0.027892311
10,0.027878528,0.027872918,0.027882188,0.027879503,0.027882188
10,0.027889103,0.027884934,0.027893822,0.027888827,0.027893822
10,0.027889794,0.027867133,0.027900655,0.027895694,0.027891646
10,0.027866357,0.027856443,0.027871937,0.027868523,0.027871937
10,0.027885784,0.027874125,0.027891257,0.027888876,0.027889243
10,0.027878296,0.027875472,0.027881209,0.027878251,0.027881209
10,0.027882003,0.027878345,0.027885091,0.027882288,0.027885091
10,0.02788302,0.027879967,0.027886765,0.027882674,0.027886765
10,0.027878862,0.027876177,0.027882452,0.027878409,0.027882452
10,0.027874169,0.027870676,0.027877571,0.027874214,0.027877571
10,0.027874515,0.027871143,0.027877088,0.027874914,0.027877088
10,0.027879346,0.027875994,0.02788282,0.027879284,0.02788282
10,0.027869593,0.027867106,0.027872716,0.027869276,0.027872716
10,0.027857336,0.027853962,0.027861224,0.027857079,0.027861224
10,0.027880374,0.027878078,0.027883267,0.027880075,0.027883267
10,0.027870399,0.027866594,0.027874876,0.027870063,0.027874876
10,0.027879059,0.027875884,0.027882642,0.027878855,0.027882642
10,0.027873024,0.027857184,0.027879806,0.027877553,0.027879806
10,0.027910003,0.027890383,0.027929445,0.027910092,0.027929445
10,0.027880874,0.027876579,0.027885245,0.027880836,0.027885245
10,0.027885759,0.027883944,0.027887472,0.027885809,0.027887472
10,0.027873812,0.027870557,0.027877239,0.027873726,0.027877239
10,0.027866771,0.027863322,0.02787123,0.027866265,0.02787123
10,0.027881364,0.02787956,0.027883456,0.02788122,0.027883456
10,0.0278866,0.027878867,0.027890438,0.027888547,0.027889142
10,0.02788065,0.027879076,0.027882054,0.027880735,0.027881407
10,0.027891049,0.027888585,0.027894024,0.027890793,0.027894024
10,0.027880822,0.027878606,0.027882545,0.027881069,0.027881972
10,0.027885235,0.027883125,0.027886988,0.027885415,0.027886988
10,0.027880494,0.027877727,0.027883188,0.027880531,0.027883188
10,0.027872308,0.027864648,0.027877228,0.027873677,0.027871787
10,0.027912867,0.027907029,0.027916784,0.027913827,0.027912852
10,0.027872507,0.02787014,0.027875278,0.027872304,0.027875278
10,0.027870908,0.027866431,0.027874345,0.027871428,0.027871209
10,0.027894513,0.027892777,0.027896275,0.0278945,0.027895931
10,0.027869947,0.027865625,0.027872896,0.027870634,0.027870061
10,0.027884246,0.02787864,0.027887897,0.027885224,0.027887897
10,0.027883439,0.027876039,0.027888449,0.027884635,0.027883365
10,0.027886731,0.027881633,0.027890766,0.027887262,0.027890516
10,0.02791313,0.027876539,0.027928891,0.027923546,0.027928771
10,0.02786051,0.027857952,0.027863101,0.027860494,0.027863101
10,0.027859886,0.027857251,0.027862999,0.027859647,0.027862999
10,0.027866579,0.027858728,0.027871663,0.027867963,0.027871663
10,0.027882439,0.027880966,0.027883678,0.027882556,0.027883431
10,0.027861174,0.027832503,0.027872364,0.027869915,0.027872364
10,0.027888103,0.027864711,0.027897204,0.027895249,0.027895233
10,0.027877486,0.027874961,0.027879406,0.027877789,0.027879406
10,0.027899496,0.027888168,0.027905797,0.027902008,0.027888168
10,0.027878804,0.027875623,0.027881344,0.027879125,0.027881344
10,0.027862954,0.02785959,0.027866721,0.027862754,0.027866721
10,0.027878633,0.02787635,0.027881786,0.027878199,0.027881786
10,0.02787552,0.027862382,0.02788255,0.027878574,0.02788255
10,0.027900888,0.027899224,0.02790323,0.027900549,0.02790323
10,0.027877378,0.027875003,0.027879947,0.027877282,0.027879947
10,0.02787241,0.027869995,0.027875394,0.027872126,0.027875394
10,0.027895944,0.027891452,0.027900803,0.027895761,0.027900803
10,0.027884959,0.02788154,0.027889431,0.027884433,0.027889431
10,0.02787903,0.027876936,0.027881918,0.027878632,0.027881918
10,0.02787409,0.027862234,0.027878814,0.027877655,0.027877535
10,0.027861142,0.027859765,0.027862515,0.027861144,0.027862515
10,0.027867956,0.027855578,0.027874542,0.027870852,0.027874542
10,0.027878127,0.027876324,0.02788111,0.027877537,0.02788111
10,0.02787888,0.02787073,0.027882859,0.027880965,0.027882859
10,0.027900354,0.027898112,0.027901792,0.027900756,0.027901792
10,0.027879699,0.027875061,0.027882484,0.027880627,0.027882484
10,0.027876718,0.027874157,0.027879399,0.027876659,0.027879399
10,0.027877599,0.027874698,0.027881449,0.027877125,0.027881449
10,0.027886255,0.027884187,0.027889133,0.027885851,0.027889133
10,0.027880006,0.027878092,0.027882216,0.027879858,0.027882216
10,0.027881797,0.027878524,0.027885636,0.027881515,0.027885636
10,0.027890984,0.027887609,0.027893988,0.02789117,0.027893988
10,0.027879979,0.027877339,0.02788294,0.027879819,0.02788294
10,0.027898864,0.027883182,0.027911815,0.027900229,0.027891157
10,0.02788592,0.027881061,0.027888864,0.027886878,0.027888864
10,0.027889503,0.02787642,0.027897096,0.027892249,0.027897096
10,0.027887646,0.02788378,0.027892232,0.027887287,0.027892232
10,0.02786099,0.027857621,0.027864402,0.027860969,0.027864402
10,0.027883211,0.027878031,0.027889099,0.027882857,0.027889099
10,0.027896479,0.027893261,0.027900283,0.027896187,0.027900283
10,0.02790229,0.027898573,0.027907014,0.027901786,0.027907014
10,0.027889473,0.027886284,0.027893016,0.027889295,0.027893016
10,0.027879833,0.027876014,0.0278841,0.027879608,0.0278841
10,0.027881389,0.027878611,0.027884005,0.02788147,0.027884005
10,0.027878733,0.027876074,0.027881997,0.02787843,0.027881997
10,0.027859921,0.02785615,0.027861574,0.02786098,0.027861456
10,0.0278717,0.027859481,0.027877076,0.027875122,0.027877076
10,0.027897455,0.027893191,0.027899932,0.027898348,0.027899932
10,0.027864173,0.027845951,0.027871433,0.027869654,0.027871433
10,0.02786866,0.027855775,0.02787556,0.027871653,0.02787556
10,0.02787263,0.027869202,0.027875982,0.027872667,0.027875982
10,0.027887192,0.027884333,0.027890135,0.027887149,0.027890135
10,0.027898863,0.0278845,0.027905627,0.027902662,0.027904923
10,0.027884767,0.02787592,0.027893781,0.027884683,0.027893781
10,0.027887801,0.027885043,0.027891306,0.027887427,0.027891306
10,0.027854481,0.027851517,0.02785836,0.027854024,0.02785836
10,0.027886838,0.027884718,0.027888337,0.027887148,0.027888327
10,0.027869339,0.027867031,0.027871196,0.027869564,0.027870189
10,0.027902265,0.02789996,0.027904762,0.02790217,0.027904762
10,0.02788132,0.027876657,0.02788432,0.027882151,0.02788432
10,0.027878268,0.027867736,0.027882834,0.027881251,0.027881982
10,0.02789062,0.027888592,0.027892395,0.027890746,0.027892395
10,0.0278735,0.027869951,0.027876049,0.027874001,0.027876049
10,0.027870477,0.027868427,0.027873139,0.02787017,0.027873139
10,0.027878215,0.027874935,0.027881607,0.027878159,0.027881607
10,0.027891852,0.027888804,0.027895115,0.027891745,0.027895115
10,0.027871779,0.02786901,0.027875266,0.027871421,0.027875266
10,0.027869886,0.027867709,0.027872655,0.027869591,0.027872655
10,0.027873013,0.027868342,0.027876292,0.027873709,0.02787317
10,0.027872299,0.027867004,0.027875425,0.027873383,0.027875369
10,0.02790612,0.027880047,0.027916056,0.027914188,0.027913786
10,0.027865124,0.027862313,0.027868058,0.027865063,0.027868058
10,0.027881567,0.027873465,0.02788702,0.027882892,0.02788702
10,0.02786661,0.027864067,0.027870172,0.027866101,0.027870172
10,0.027863528,0.027861361,0.027866067,0.027863342,0.027866067
10,0.027882881,0.027877199,0.027885588,0.027884368,0.027884938
10,0.027919513,0.027888963,0.027937947,0.02792557,0.027915067
10,0.02788671,0.027882906,0.0278895,0.027887218,0.027889076
10,0.027885389,0.027881492,0.027890664,0.0278847,0.027890664
10,0.027886251,0.027881739,0.027890048,0.027886609,0.027890048
10,0.027854733,0.027849653,0.027859453,0.027854912,0.027859453
10,0.027879817,0.02787674,0.027884165,0.027879182,0.027884165
