run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,1.4145e-05,1.3408e-05,1.4611e-05,1.428e-05,1.4461e-05
1,1.3901e-05,1.2816e-05,1.4777e-05,1.4006e-05,1.4288e-05
1,1.3294e-05,1.3017e-05,1.3676e-05,1.3242e-05,1.3167e-05
1,1.3319e-05,1.2421e-05,1.3897e-05,1.3478e-05,1.3887e-05
1,1.3407e-05,1.2997e-05,1.388e-05,1.3375e-05,1.388e-05
1,1.3647e-05,1.2838e-05,1.4413e-05,1.3669e-05,1.3469e-05
1,1.315e-05,1.2464e-05,1.3762e-05,1.3188e-05,1.2735e-05
1,1.4214e-05,1.3672e-05,1.4842e-05,1.4171e-05,1.3672e-05
1,1.3677e-05,1.301e-05,1.41e-05,1.3799e-05,1.301e-05
1,1.3308e-05,1.261e-05,1.3919e-05,1.3351e-05,1.387e-05
1,1.3547e-05,1.2741e-05,1.4146e-05,1.3651e-05,1.4146e-05
1,1.3509e-05,1.2903e-05,1.3824e-05,1.3654e-05,1.3824e-05
1,1.373e-05,1.3261e-05,1.4332e-05,1.3664e-05,1.4006e-05
1,1.3363e-05,1.2772e-05,1.3941e-05,1.3369e-05,1.3941e-05
1,1.3023e-05,1.2544e-05,1.3514e-05,1.3017e-05,1.3514e-05
1,1.3889e-05,1.3485e-05,1.4122e-05,1.3974e-05,1.4122e-05
1,1.3672e-05,1.2951e-05,1.4334e-05,1.3702e-05,1.4306e-05
1,1.4043e-05,1.2971e-05,1.4654e-05,1.4274e-05,1.4383e-05
1,1.3468e-05,1.2937e-05,1.4159e-05,1.3387e-05,1.2937e-05
1,1.3549e-05,1.3031e-05,1.4441e-05,1.3362e-05,1.3031e-05
1,1.3645e-05,1.2885e-05,1.4182e-05,1.3757e-05,1.2885e-05
1,1.4127e-05,1.3295e-05,1.5058e-05,1.4078e-05,1.5058e-05
1,1.9309e-05,1.8823e-05,2.0008e-05,1.9202e-05,1.8823e-05
1,1.4243e-05,1.3899e-05,1.4455e-05,1.4309e-05,1.417e-05
1,1.3536e-05,1.3329e-05,1.3743e-05,1.3537e-05,1.3491e-05
1,1.4113e-05,1.3574e-05,1.4821e-05,1.4028e-05,1.4821e-05
1,1.3705e-05,1.2955e-05,1.4107e-05,1.3879e-05,1.3964e-05
1,1.3769e-05,1.3139e-05,1.4413e-05,1.3763e-05,1.3139e-05
1,1.3672e-05,1.2919e-05,1.4774e-05,1.3498e-05,1.4774e-05
1,1.36e-05,1.316e-05,1.3816e-05,1.3711e-05,1.3816e-05
1,1.3112e-05,1.2794e-05,1.3326e-05,1.3165e-05,1.3287e-05
1,1.4064e-05,1.3486e-05,1.4524e-05,1.4122e-05,1.3952e-05
1,1.3321e-05,1.2735e-05,1.4685e-05,1.2933e-05,1.3037e-05
1,1.4183e-05,1.3943e-05,1.4413e-05,1.4188e-05,1.4413e-05
1,1.4048e-05,1.3079e-05,1.4731e-05,1.4192e-05,1.4001e-05
1,1.4919e-05,1.4463e-05,1.5114e-05,1.505e-05,1.5114e-05
1,1.3001e-05,1.2688e-05,1.319e-05,1.3063e-05,1.3051e-05
1,1.4243e-05,1.3994e-05,1.4443e-05,1.4268e-05,1.4434e-05
1,1.3069e-05,1.2846e-05,1.3593e-05,1.2919e-05,1.3593e-05
1,1.3778e-05,1.3538e-05,1.4272e-05,1.3652e-05,1.4272e-05
1,1.3588e-05,1.2838e-05,1.407e-05,1.3722e-05,1.3964e-05
1,1.4395e-05,1.3578e-05,1.4846e-05,1.4578e-05,1.4846e-05
1,1.3624e-05,1.272e-05,1.4212e-05,1.3781e-05,1.4212e-05
1,1.3935e-05,1.3338e-05,1.4302e-05,1.4051e-05,1.4302e-05
1,1.3735e-05,1.3446e-05,1.4367e-05,1.3564e-05,1.4367e-05
1,1.4061e-05,1.3438e-05,1.429e-05,1.4259e-05,1.4272e-05
1,1.3766e-05,1.3482e-05,1.4259e-05,1.3661e-05,1.3558e-05
1,1.3456e-05,1.2912e-05,1.4158e-05,1.3376e-05,1.3739e-05
1,1.3594e-05,1.284e-05,1.4379e-05,1.3579e-05,1.4379e-05
1,1.3358e-05,1.2814e-05,1.3953e-05,1.3333e-05,1.3953e-05
1,1.3264e-05,1.282e-05,1.3556e-05,1.334e-05,1.3405e-05
1,1.338e-05,1.2995e-05,1.4044e-05,1.324e-05,1.4044e-05
1,1.9299e-05,1.8692e-05,2.0436e-05,1.9033e-05,1.8692e-05
1,1.3682e-05,1.3149e-05,1.3985e-05,1.3797e-05,1.3985e-05
1,1.4146e-05,1.3689e-05,1.4592e-05,1.4152e-05,1.4592e-05
1,1.3744e-05,1.3439e-05,1.4066e-05,1.3736e-05,1.4066e-05
1,1.3635e-05,1.2675e-05,1.4849e-05,1.3508e-05,1.4849e-05
1,1.3492e-05,1.3086e-05,1.3881e-05,1.35e-05,1.3719e-05
1,1.4289e-05,1.28e-05,1.5105e-05,1.4626e-05,1.4746e-05
1,1.3657e-05,1.2771e-05,1.4581e-05,1.3639e-05,1.2771e-05
1,1.434e-05,1.3821e-05,1.5235e-05,1.4153e-05,1.3821e-05
1,1.4605e-05,1.3113e-05,1.6166e-05,1.457e-05,1.4632e-05
1,1.3964e-05,1.3452e-05,1.4485e-05,1.396e-05,1.3918e-05
1,1.3839e-05,1.2446e-05,1.4572e-05,1.4168e-05,1.4115e-05
1,1.3539e-05,1.294e-05,1.4086e-05,1.3564e-05,1.3961e-05
1,1.3991e-05,1.3222e-05,1.4399e-05,1.4171e-05,1.4376e-05
1,1.3471e-05,1.3045e-05,1.3895e-05,1.3471e-05,1.3462e-05
1,1.4453e-05,1.4061e-05,1.4864e-05,1.4444e-05,1.4788e-05
1,1.3712e-05,1.2975e-05,1.4226e-05,1.3823e-05,1.3765e-05
1,1.348e-05,1.2779e-05,1.379e-05,1.3675e-05,1.379e-05
1,1.3435e-05,1.268e-05,1.4496e-05,1.3282e-05,1.268e-05
1,1.3802e-05,1.3352e-05,1.4215e-05,1.3821e-05,1.3871e-05
1,1.3972e-05,1.2617e-05,1.4692e-05,1.429e-05,1.4573e-05
1,1.367e-05,1.2813e-05,1.4354e-05,1.3756e-05,1.389e-05
1,1.3348e-05,1.2919e-05,1.4164e-05,1.3153e-05,1.2947e-05
1,1.4276e-05,1.3847e-05,1.4501e-05,1.4378e-05,1.4393e-05
1,1.3161e-05,1.2934e-05,1.3364e-05,1.3172e-05,1.3225e-05
1,1.3921e-05,1.3369e-05,1.4436e-05,1.3939e-05,1.4107e-05
1,1.4228e-05,1.2834e-05,1.491e-05,1.4584e-05,1.491e-05
1,1.3557e-05,1.2741e-05,1.426e-05,1.3613e-05,1.2741e-05
1,1.4776e-05,1.4294e-05,1.5147e-05,1.4831e-05,1.4859e-05
1,1.3566e-05,1.3107e-05,1.4052e-05,1.3552e-05,1.3107e-05
1,2.0536e-05,1.9569e-05,2.1661e-05,2.0458e-05,1.9569e-05
1,1.3857e-05,1.3201e-05,1.4119e-05,1.4053e-05,1.4032e-05
1,1.374e-05,1.2919e-05,1.4312e-05,1.3865e-05,1.4312e-05
1,1.2989e-05,1.2181e-05,1.3448e-05,1.3164e-05,1.3307e-05
1,1.3771e-05,1.3322e-05,1.4002e-05,1.388e-05,1.3953e-05
1,1.3476e-05,1.2722e-05,1.4218e-05,1.3483e-05,1.3785e-05
1,1.3311e-05,1.241e-05,1.3922e-05,1.3456e-05,1.3922e-05
1,1.3441e-05,1.3103e-05,1.3742e-05,1.3458e-05,1.3643e-05
1,1.4185e-05,1.3182e-05,1.4626e-05,1.4467e-05,1.4342e-05
1,1.2837e-05,1.2305e-05,1.3405e-05,1.2819e-05,1.3405e-05
1,1.3406e-05,1.321e-05,1.3746e-05,1.3334e-05,1.3746e-05
1,1.3407e-05,1.2628e-05,1.3961e-05,1.352e-05,1.2628e-05
1,1.3584e-05,1.2168e-05,1.4258e-05,1.3955e-05,1.3746e-05
1,1.4414e-05,1.2999e-05,1.5182e-05,1.4738e-05,1.4859e-05
1,1.367e-05,1.3514e-05,1.4034e-05,1.3567e-05,1.3514e-05
1,1.3328e-05,1.3081e-05,1.3506e-05,1.3363e-05,1.3081e-05
1,1.3937e-05,1.3454e-05,1.4571e-05,1.3862e-05,1.4181e-05
1,1.3364e-05,1.3155e-05,1.358e-05,1.336e-05,1.3224e-05
1,1.3929e-05,1.2969e-05,1.4448e-05,1.4149e-05,1.4175e-05
1,1.3111e-05,1.2591e-05,1.3472e-05,1.3191e-05,1.2956e-05
1,1.3812e-05,1.3364e-05,1.4261e-05,1.3812e-05,1.3711e-05
1,1.3413e-05,1.2805e-05,1.3732e-05,1.3557e-05,1.3732e-05
1,1.3159e-05,1.2428e-05,1.4001e-05,1.3103e-05,1.2693e-05
1,1.4111e-05,1.3774e-05,1.4745e-05,1.3962e-05,1.4069e-05
1,1.3133e-05,1.2631e-05,1.3887e-05,1.3007e-05,1.2631e-05
1,1.3952e-05,1.2918e-05,1.5214e-05,1.3839e-05,1.4024e-05
1,1.3514e-05,1.3187e-05,1.3873e-05,1.3498e-05,1.3873e-05
1,1.3595e-05,1.3326e-05,1.4224e-05,1.3415e-05,1.339e-05
1,1.4436e-05,1.4185e-05,1.455e-05,1.4504e-05,1.4462e-05
1,1.3795e-05,1.2858e-05,1.4597e-05,1.3863e-05,1.4597e-05
1,1.9898e-05,1.9446e-05,2.0294e-05,1.9925e-05,1.9677e-05
1,1.3405e-05,1.282e-05,1.4322e-05,1.324e-05,1.282e-05
1,1.38e-05,1.3036e-05,1.4603e-05,1.378e-05,1.4603e-05
1,1.3472e-05,1.3277e-05,1.3912e-05,1.335e-05,1.3912e-05
1,1.3978e-05,1.3825e-05,1.4046e-05,1.402e-05,1.4015e-05
1,1.3526e-05,1.3056e-05,1.3913e-05,1.3567e-05,1.3238e-05
1,1.355e-05,1.319e-05,1.3922e-05,1.3544e-05,1.3791e-05
1,1.3342e-05,1.2401e-05,1.4318e-05,1.3326e-05,1.4318e-05
1,1.3483e-05,1.2782e-05,1.3875e-05,1.3637e-05,1.3745e-05
1,1.3236e-05,1.2997e-05,1.355e-05,1.3199e-05,1.3012e-05
1,1.3387e-05,1.2944e-05,1.3847e-05,1.3378e-05,1.2944e-05
1,1.3772e-05,1.3343e-05,1.4344e-05,1.37e-05,1.3682e-05
1,1.3584e-05,1.2683e-05,1.4216e-05,1.3718e-05,1.2683e-05
1,1.342e-05,1.326e-05,1.3506e-05,1.3456e-05,1.3461e-05
1,1.3519e-05,1.2768e-05,1.3809e-05,1.3749e-05,1.2768e-05
1,1.383e-05,1.3142e-05,1.4434e-05,1.3871e-05,1.3142e-05
1,1.3681e-05,1.3241e-05,1.4014e-05,1.3734e-05,1.3865e-05
1,1.3152e-05,1.2919e-05,1.3602e-05,1.3043e-05,1.3102e-05
1,1.3158e-05,1.2594e-05,1.3551e-05,1.3243e-05,1.3073e-05
1,1.3574e-05,1.2399e-05,1.4458e-05,1.3719e-05,1.4458e-05
1,1.4112e-05,1.3612e-05,1.4772e-05,1.4031e-05,1.3612e-05
1,1.3039e-05,1.2513e-05,1.3703e-05,1.2969e-05,1.2513e-05
1,1.3918e-05,1.3375e-05,1.4419e-05,1.394e-05,1.4419e-05
1,1.3553e-05,1.3084e-05,1.4747e-05,1.3191e-05,1.4747e-05
1,1.3362e-05,1.293e-05,1.4195e-05,1.3161e-05,1.4195e-05
1,1.3463e-05,1.2377e-05,1.4115e-05,1.368e-05,1.2377e-05
1,1.4086e-05,1.3864e-05,1.4333e-05,1.4074e-05,1.4194e-05
1,1.3743e-05,1.2855e-05,1.4168e-05,1.3975e-05,1.4168e-05
1,1.4106e-05,1.3353e-05,1.4743e-05,1.4163e-05,1.3353e-05
1,1.3568e-05,1.2842e-05,1.4359e-05,1.3536e-05,1.3379e-05
1,2.007e-05,1.949e-05,2.0516e-05,2.0137e-05,2.0249e-05
1,1.3833e-05,1.2828e-05,1.4555e-05,1.3974e-05,1.4555e-05
1,1.3668e-05,1.3027e-05,1.4328e-05,1.3658e-05,1.4328e-05
1,1.3643e-05,1.3032e-05,1.4321e-05,1.361e-05,1.4321e-05
1,1.3904e-05,1.3308e-05,1.4536e-05,1.3885e-05,1.3353e-05
1,1.34e-05,1.2514e-05,1.3757e-05,1.3664e-05,1.3757e-05
1,1.3473e-05,1.2866e-05,1.4128e-05,1.345e-05,1.3028e-05
1,1.4316e-05,1.3981e-05,1.4522e-05,1.438e-05,1.4378e-05
1,1.2757e-05,1.2441e-05,1.3005e-05,1.2791e-05,1.2891e-05
1,1.3323e-05,1.2908e-05,1.3819e-05,1.3283e-05,1.3819e-05
1,1.4267e-05,1.3358e-05,1.5178e-05,1.4266e-05,1.5178e-05
1,1.342e-05,1.3118e-05,1.4131e-05,1.3216e-05,1.3118e-05
1,1.3661e-05,1.3372e-05,1.3845e-05,1.3713e-05,1.3845e-05
1,1.3594e-05,1.27e-05,1.4238e-05,1.3719e-05,1.27e-05
1,1.3631e-05,1.2569e-05,1.4537e-05,1.3709e-05,1.3513e-05
1,1.355e-05,1.2925e-05,1.4222e-05,1.3527e-05,1.3898e-05
1,1.3902e-05,1.3494e-05,1.4684e-05,1.3714e-05,1.3515e-05
1,1.4284e-05,1.3593e-05,1.4867e-05,1.4338e-05,1.4096e-05
1,1.348e-05,1.3392e-05,1.3615e-05,1.3456e-05,1.3615e-05
1,1.448e-05,1.3845e-05,1.4764e-05,1.4655e-05,1.4577e-05
1,1.3712e-05,1.2686e-05,1.4952e-05,1.3604e-05,1.3639e-05
1,1.3307e-05,1.2855e-05,1.3662e-05,1.3356e-05,1.3343e-05
1,1.3179e-05,1.243e-05,1.4258e-05,1.3013e-05,1.3212e-05
1,1.3598e-05,1.3315e-05,1.3887e-05,1.3595e-05,1.3887e-05
1,1.3477e-05,1.2882e-05,1.415e-05,1.3437e-05,1.2897e-05
1,1.3486e-05,1.3039e-05,1.3736e-05,1.3584e-05,1.3443e-05
1,1.3461e-05,1.3283e-05,1.3786e-05,1.3388e-05,1.3786e-05
1,1.3318e-05,1.3021e-05,1.3543e-05,1.3354e-05,1.3511e-05
1,1.2799e-05,1.2408e-05,1.3219e-05,1.2784e-05,1.3065e-05
1,1.3081e-05,1.2415e-05,1.3653e-05,1.3128e-05,1.3653e-05
1,2.0745e-05,1.9557e-05,2.1661e-05,2.0881e-05,2.1033e-05
1,1.351e-05,1.3282e-05,1.391e-05,1.3425e-05,1.391e-05
1,1.3207e-05,1.274e-05,1.3469e-05,1.3308e-05,1.274e-05
1,1.3863e-05,1.3536e-05,1.4285e-05,1.3816e-05,1.4092e-05
1,1.4011e-05,1.3291e-05,1.4749e-05,1.4002e-05,1.3963e-05
1,1.4132e-05,1.2469e-05,1.5695e-05,1.4183e-05,1.5695e-05
1,1.4058e-05,1.2882e-05,1.4652e-05,1.435e-05,1.4615e-05
1,1.2871e-05,1.2403e-05,1.326e-05,1.2911e-05,1.325e-05
1,1.4062e-05,1.3658e-05,1.4524e-05,1.4034e-05,1.3675e-05
1,1.3142e-05,1.2614e-05,1.3713e-05,1.312e-05,1.2614e-05
1,1.3494e-05,1.2875e-05,1.4138e-05,1.3481e-05,1.3602e-05
1,1.3559e-05,1.3442e-05,1.3754e-05,1.3519e-05,1.3754e-05
1,1.2878e-05,1.1997e-05,1.3291e-05,1.3113e-05,1.1997e-05
1,1.3214e-05,1.2362e-05,1.3986e-05,1.3253e-05,1.3703e-05
1,1.4071e-05,1.2948e-05,1.486e-05,1.4238e-05,1.4359e-05
1,1.629e-05,1.4588e-05,1.7167e-05,1.6703e-05,1.6527e-05
1,1.4158e-05,1.3981e-05,1.4479e-05,1.4086e-05,1.3981e-05
1,1.3689e-05,1.263e-05,1.4322e-05,1.3903e-05,1.4322e-05
1,1.3061e-05,1.2668e-05,1.3531e-05,1.3023e-05,1.2668e-05
1,1.4691e-05,1.4108e-05,1.5771e-05,1.4442e-05,1.4345e-05
1,1.3813e-05,1.3384e-05,1.417e-05,1.3849e-05,1.417e-05
1,1.3637e-05,1.3216e-05,1.3844e-05,1.3744e-05,1.3728e-05
1,1.2917e-05,1.2349e-05,1.382e-05,1.275e-05,1.382e-05
1,1.3645e-05,1.3059e-05,1.4008e-05,1.3757e-05,1.3934e-05
1,1.3805e-05,1.3067e-05,1.5288e-05,1.3433e-05,1.5288e-05
1,1.3405e-05,1.2803e-05,1.3927e-05,1.3444e-05,1.3165e-05
1,1.3533e-05,1.3203e-05,1.4041e-05,1.3443e-05,1.3329e-05
1,1.3992e-05,1.3304e-05,1.4541e-05,1.4063e-05,1.4541e-05
1,1.3616e-05,1.3066e-05,1.3951e-05,1.3723e-05,1.3951e-05
1,1.3845e-05,1.3523e-05,1.4225e-05,1.3815e-05,1.4225e-05
1,2.0277e-05,1.9583e-05,2.1109e-05,2.0208e-05,2.1109e-05
1,1.4412e-05,1.3268e-05,1.4983e-05,1.4699e-05,1.49e-05
1,1.3282e-05,1.2817e-05,1.3666e-05,1.3322e-05,1.3265e-05
1,1.3809e-05,1.3378e-05,1.4488e-05,1.3685e-05,1.3378e-05
1,1.4088e-05,1.374e-05,1.4587e-05,1.4013e-05,1.409e-05
1,1.3421e-05,1.3318e-05,1.36e-05,1.3383e-05,1.3318e-05
1,1.33e-05,1.2836e-05,1.4179e-05,1.3092e-05,1.2836e-05
1,1.3895e-05,1.3408e-05,1.4298e-05,1.3937e-05,1.4169e-05
1,1.4292e-05,1.3007e-05,1.508e-05,1.454e-05,1.508e-05
1,1.3895e-05,1.3469e-05,1.4358e-05,1.3877e-05,1.3758e-05
1,1.3479e-05,1.3072e-05,1.3964e-05,1.344e-05,1.3072e-05
1,1.3507e-05,1.291e-05,1.4084e-05,1.3517e-05,1.3755e-05
1,1.452e-05,1.405e-05,1.4815e-05,1.4608e-05,1.4686e-05
1,1.3008e-05,1.2855e-05,1.3168e-05,1.3004e-05,1.3104e-05
1,1.4212e-05,1.3798e-05,1.4718e-05,1.4165e-05,1.4718e-05
1,1.32e-05,1.2585e-05,1.3674e-05,1.327e-05,1.3429e-05
1,1.4108e-05,1.3639e-05,1.4415e-05,1.4188e-05,1.4288e-05
1,1.3509e-05,1.278e-05,1.4098e-05,1.3578e-05,1.4098e-05
1,1.3745e-05,1.3315e-05,1.4182e-05,1.3741e-05,1.4182e-05
1,1.2689e-05,1.2281e-05,1.3246e-05,1.2614e-05,1.3246e-05
1,1.3072e-05,1.2452e-05,1.3807e-05,1.3015e-05,1.3807e-05
1,1.3567e-05,1.3061e-05,1.4235e-05,1.3486e-05,1.3061e-05
1,1.3674e-05,1.2846e-05,1.4102e-05,1.3874e-05,1.4002e-05
1,1.3143e-05,1.2578e-05,1.362e-05,1.3186e-05,1.362e-05
1,1.3269e-05,1.2983e-05,1.3706e-05,1.3193e-05,1.3706e-05
1,1.3409e-05,1.2723e-05,1.4154e-05,1.338e-05,1.2723e-05
1,1.4116e-05,1.3788e-05,1.4349e-05,1.4163e-05,1.4191e-05
1,1.3751e-05,1.2778e-05,1.4188e-05,1.402e-05,1.3912e-05
1,1.272e-05,1.2412e-05,1.311e-05,1.2679e-05,1.2412e-05
1,1.3328e-05,1.302e-05,1.3543e-05,1.3375e-05,1.302e-05
1,1.9796e-05,1.9187e-05,2.0441e-05,1.9778e-05,2.0441e-05
1,1.417e-05,1.3164e-05,1.4991e-05,1.4262e-05,1.4579e-05
1,1.3782e-05,1.2993e-05,1.4719e-05,1.3708e-05,1.431e-05
1,1.3976e-05,1.3367e-05,1.4369e-05,1.4084e-05,1.4369e-05
1,1.3387e-05,1.2501e-05,1.4459e-05,1.3295e-05,1.2501e-05
1,1.3698e-05,1.3033e-05,1.4104e-05,1.3827e-05,1.3589e-05
1,1.3092e-05,1.281e-05,1.3357e-05,1.3101e-05,1.3223e-05
1,1.3169e-05,1.2743e-05,1.343e-05,1.3252e-05,1.3292e-05
1,1.3269e-05,1.2884e-05,1.3514e-05,1.334e-05,1.3514e-05
1,1.3086e-05,1.1755e-05,1.3944e-05,1.3322e-05,1.365e-05
1,1.359e-05,1.3049e-05,1.4126e-05,1.3593e-05,1.3779e-05
1,1.3845e-05,1.3331e-05,1.4687e-05,1.3682e-05,1.4687e-05
1,1.3698e-05,1.3439e-05,1.4313e-05,1.3521e-05,1.4313e-05
1,1.323e-05,1.206e-05,1.3647e-05,1.3606e-05,1.3647e-05
1,1.3496e-05,1.2881e-05,1.4052e-05,1.3526e-05,1.367e-05
1,1.3108e-05,1.2501e-05,1.3753e-05,1.3089e-05,1.2501e-05
1,1.3643e-05,1.2933e-05,1.4076e-05,1.3781e-05,1.3524e-05
1,1.3192e-05,1.3057e-05,1.3275e-05,1.3218e-05,1.3238e-05
1,1.3807e-05,1.3211e-05,1.4277e-05,1.387e-05,1.4242e-05
1,1.4591e-05,1.2939e-05,1.5373e-05,1.5025e-05,1.5355e-05
1,1.2977e-05,1.2189e-05,1.3533e-05,1.3094e-05,1.3115e-05
1,1.3877e-05,1.3389e-05,1.4301e-05,1.3908e-05,1.4301e-05
1,1.3819e-05,1.3278e-05,1.4339e-05,1.3829e-05,1.4339e-05
1,1.4123e-05,1.2989e-05,1.4736e-05,1.4384e-05,1.4633e-05
1,1.2907e-05,1.2708e-05,1.3144e-05,1.2889e-05,1.2846e-05
1,1.3994e-05,1.3373e-05,1.4401e-05,1.41e-05,1.4025e-05
1,1.3441e-05,1.2778e-05,1.4623e-05,1.3181e-05,1.2778e-05
1,1.385e-05,1.2741e-05,1.4466e-05,1.4097e-05,1.2741e-05
1,1.4176e-05,1.4082e-05,1.4273e-05,1.4174e-05,1.4171e-05
1,1.416e-05,1.34e-05,1.4828e-05,1.4206e-05,1.3827e-05
1,1.9931e-05,1.967e-05,2.0126e-05,1.9964e-05,2.0126e-05
1,1.3689e-05,1.329e-05,1.4017e-05,1.3725e-05,1.4015e-05
1,1.3655e-05,1.3095e-05,1.4166e-05,1.3679e-05,1.3095e-05
1,1.3159e-05,1.2716e-05,1.4073e-05,1.2923e-05,1.303e-05
1,1.3766e-05,1.289e-05,1.4261e-05,1.3957e-05,1.3901e-05
1,1.3862e-05,1.2925e-05,1.457e-05,1.3976e-05,1.457e-05
1,1.3556e-05,1.2911e-05,1.4419e-05,1.3447e-05,1.2911e-05
1,1.7243e-05,1.6534e-05,1.8336e-05,1.7052e-05,1.6836e-05
1,1.3239e-05,1.2933e-05,1.3955e-05,1.3035e-05,1.2986e-05
1,1.3756e-05,1.3094e-05,1.4181e-05,1.3874e-05,1.3876e-05
1,1.2834e-05,1.1794e-05,1.3721e-05,1.2909e-05,1.2768e-05
1,1.4064e-05,1.3465e-05,1.4967e-05,1.3911e-05,1.3465e-05
1,1.3686e-05,1.2832e-05,1.4214e-05,1.3848e-05,1.4047e-05
1,1.372e-05,1.3403e-05,1.419e-05,1.3643e-05,1.3403e-05
1,1.3648e-05,1.308e-05,1.4303e-05,1.3604e-05,1.3121e-05
1,1.3664e-05,1.3158e-05,1.4034e-05,1.3732e-05,1.3158e-05
1,1.3514e-05,1.3375e-05,1.3818e-05,1.3432e-05,1.3375e-05
1,1.4155e-05,1.3759e-05,1.464e-05,1.411e-05,1.464e-05
1,1.2825e-05,1.251e-05,1.3591e-05,1.2599e-05,1.2532e-05
1,1.4001e-05,1.3891e-05,1.4259e-05,1.3927e-05,1.3949e-05
1,1.3662e-05,1.2508e-05,1.44e-05,1.3871e-05,1.44e-05
1,1.373e-05,1.2787e-05,1.442e-05,1.3856e-05,1.442e-05
1,1.3247e-05,1.2829e-05,1.3678e-05,1.324e-05,1.2829e-05
1,1.3706e-05,1.2888e-05,1.4103e-05,1.3917e-05,1.3852e-05
1,1.2904e-05,1.2579e-05,1.3222e-05,1.2908e-05,1.3032e-05
1,1.3343e-05,1.3059e-05,1.3655e-05,1.3328e-05,1.3276e-05
1,1.3085e-05,1.2503e-05,1.3459e-05,1.3189e-05,1.3341e-05
1,1.315e-05,1.2724e-05,1.3802e-05,1.3037e-05,1.3802e-05
1,1.3168e-05,1.2788e-05,1.3962e-05,1.2962e-05,1.2807e-05
1,1.3843e-05,1.3071e-05,1.4732e-05,1.3785e-05,1.3855e-05
1,2.1068e-05,1.8857e-05,2.2464e-05,2.1475e-05,2.2464e-05
1,1.3801e-05,1.2709e-05,1.4697e-05,1.39e-05,1.3327e-05
1,1.3793e-05,1.3246e-05,1.4224e-05,1.385e-05,1.3586e-05
1,1.3899e-05,1.3002e-05,1.4266e-05,1.4164e-05,1.4103e-05
1,1.3599e-05,1.3541e-05,1.3737e-05,1.3559e-05,1.3541e-05
1,1.4064e-05,1.3673e-05,1.482e-05,1.3882e-05,1.4e-05
1,1.3695e-05,1.2996e-05,1.424e-05,1.3771e-05,1.2996e-05
1,1.3933e-05,1.3446e-05,1.4552e-05,1.3866e-05,1.4019e-05
1,1.3797e-05,1.3419e-05,1.4419e-05,1.3674e-05,1.3419e-05
1,1.4263e-05,1.4071e-05,1.4568e-05,1.4208e-05,1.4322e-05
1,1.3389e-05,1.3094e-05,1.3655e-05,1.3403e-05,1.3529e-05
1,1.4136e-05,1.3919e-05,1.4435e-05,1.4094e-05,1.3919e-05
1,1.3598e-05,1.2772e-05,1.4166e-05,1.3727e-05,1.4166e-05
1,1.3544e-05,1.3006e-05,1.4386e-05,1.3392e-05,1.3538e-05
1,1.3177e-05,1.2436e-05,1.3649e-05,1.3311e-05,1.2985e-05
1,1.3928e-05,1.3604e-05,1.4083e-05,1.4013e-05,1.4083e-05
1,1.4084e-05,1.2815e-05,1.5226e-05,1.4149e-05,1.3744e-05
1,1.3426e-05,1.2705e-05,1.3803e-05,1.3597e-05,1.2705e-05
1,1.3938e-05,1.3596e-05,1.4201e-05,1.3977e-05,1.3865e-05
1,1.3829e-05,1.3381e-05,1.4184e-05,1.3876e-05,1.3381e-05
1,1.3335e-05,1.2809e-05,1.3694e-05,1.3418e-05,1.3554e-05
1,1.339e-05,1.2875e-05,1.4165e-05,1.3261e-05,1.4165e-05
1,1.4046e-05,1.2903e-05,1.4837e-05,1.4223e-05,1.4277e-05
1,1.3452e-05,1.2611e-05,1.408e-05,1.3558e-05,1.2611e-05
1,1.3337e-05,1.2775e-05,1.3937e-05,1.3319e-05,1.2915e-05
1,1.4431e-05,1.398e-05,1.4957e-05,1.4394e-05,1.4632e-05
1,1.3164e-05,1.2668e-05,1.3766e-05,1.311e-05,1.3766e-05
1,1.3117e-05,1.2079e-05,1.3858e-05,1.3265e-05,1.2079e-05
1,1.3879e-05,1.3621e-05,1.4012e-05,1.3942e-05,1.3889e-05
1,1.3863e-05,1.3064e-05,1.4597e-05,1.3896e-05,1.3064e-05
1,2.0359e-05,2.0248e-05,2.0521e-05,2.0335e-05,2.0521e-05
1,1.3437e-05,1.2903e-05,1.4039e-05,1.3403e-05,1.2903e-05
1,1.2934e-05,1.2215e-05,1.3361e-05,1.3079e-05,1.2215e-05
1,1.4034e-05,1.3785e-05,1.4444e-05,1.3952e-05,1.3792e-05
1,1.3808e-05,1.3242e-05,1.4533e-05,1.3728e-05,1.3242e-05
1,1.3782e-05,1.3108e-05,1.4132e-05,1.3945e-05,1.3108e-05
1,1.2989e-05,1.2379e-05,1.3253e-05,1.3161e-05,1.3075e-05
1,1.3775e-05,1.3354e-05,1.4123e-05,1.3811e-05,1.3354e-05
1,1.3578e-05,1.3234e-05,1.4025e-05,1.3527e-05,1.3419e-05
1,1.4567e-05,1.4061e-05,1.4979e-05,1.4615e-05,1.4491e-05
1,1.3089e-05,1.2884e-05,1.3386e-05,1.3043e-05,1.305e-05
1,1.4146e-05,1.3624e-05,1.4768e-05,1.4096e-05,1.3624e-05
1,1.4097e-05,1.3608e-05,1.4437e-05,1.4172e-05,1.3608e-05
