run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,0.003128107,0.003122622,0.00313391,0.003127948,0.003122622
1,0.003134529,0.003128783,0.003140725,0.003134305,0.003128783
1,0.00312666,0.003122668,0.003131203,0.003126385,0.003122668
1,0.003135288,0.003129451,0.003141877,0.003134912,0.003129451
1,0.003140095,0.003133162,0.003145752,0.003140732,0.003133162
1,0.003131392,0.003124597,0.003138873,0.003131048,0.003124597
1,0.003123412,0.003121786,0.00312558,0.003123141,0.003121786
1,0.003123056,0.003121344,0.003124459,0.003123212,0.003121344
1,0.003120412,0.003119098,0.003121962,0.003120295,0.003119098
1,0.003137881,0.003131809,0.003144521,0.003137597,0.003131809
1,0.0031214,0.003119317,0.003123675,0.003121305,0.003119317
1,0.00312414,0.003120899,0.003128014,0.003123824,0.003120899
1,0.003133186,0.003127636,0.003140101,0.003132503,0.003127636
1,0.003133937,0.003128013,0.003140135,0.003133801,0.003128013
1,0.003130233,0.003124243,0.003137044,0.003129823,0.003124243
1,0.003117307,0.003115049,0.003119335,0.003117422,0.003115049
1,0.003130153,0.003123302,0.00313748,0.003129914,0.003123302
1,0.003120632,0.003118022,0.003124702,0.003119903,0.003118022
1,0.003128376,0.003121947,0.003136128,0.003127714,0.003121947
1,0.003127613,0.003125069,0.003130263,0.003127561,0.003125069
1,0.003138636,0.003133983,0.003144055,0.003138254,0.003133983
1,0.003121399,0.003118382,0.003125163,0.003121026,0.003118382
1,0.003126685,0.003119698,0.003134756,0.003126143,0.003119698
1,0.00313229,0.00312531,0.003139577,0.003132137,0.00312531
1,0.003127695,0.003121884,0.003134821,0.003127038,0.003121884
1,0.003121604,0.003119853,0.003124083,0.003121239,0.003120348
1,0.00312149,0.003119528,0.003124521,0.003120954,0.003119528
1,0.003124802,0.00311896,0.003132081,0.003124083,0.00311941
1,0.003129508,0.003127526,0.003131406,0.003129549,0.003127526
1,0.00312479,0.003123452,0.003126615,0.003124546,0.003123452
1,0.003137613,0.003132472,0.003143276,0.003137352,0.003132472
1,0.003131465,0.003125192,0.003139041,0.003130814,0.003125192
1,0.003128655,0.003122199,0.00313603,0.003128196,0.003122199
1,0.003120405,0.003118974,0.003122833,0.003119907,0.003118974
1,0.00312181,0.003119926,0.003124204,0.003121554,0.003120692
1,0.003129369,0.003123293,0.003136296,0.003128945,0.003123293
1,0.003132719,0.003127622,0.003138666,0.003132294,0.003127622
1,0.003133674,0.003111271,0.003143857,0.003139784,0.003111271
1,0.00312043,0.003118856,0.00312308,0.003119892,0.003118885
1,0.003139652,0.003133461,0.003145013,0.003140067,0.003133461
1,0.003123216,0.00312123,0.003125792,0.003122921,0.00312123
1,0.003123872,0.003121114,0.003127462,0.003123457,0.003121114
1,0.003128367,0.003125709,0.003132537,0.003127611,0.00312591
1,0.003119408,0.003118096,0.003122063,0.003118736,0.003118096
1,0.003128372,0.003125347,0.003132265,0.003127938,0.003125886
1,0.003123418,0.003120963,0.003126752,0.003122979,0.003122103
1,0.003125364,0.003123353,0.003128334,0.003124885,0.003123353
1,0.003138468,0.003136565,0.003141357,0.003137975,0.003136565
1,0.003120772,0.003118482,0.003123885,0.00312036,0.003118482
1,0.003122262,0.003119276,0.003126538,0.003121617,0.003119509
1,0.003131198,0.003123477,0.00313976,0.003130778,0.003123477
1,0.003128385,0.003126114,0.003130571,0.003128429,0.003126114
1,0.003122527,0.003118324,0.003126506,0.003122639,0.003118324
1,0.003127843,0.003121272,0.003135111,0.003127494,0.003121272
1,0.003127305,0.003121688,0.003134416,0.003126558,0.003122154
1,0.003126245,0.003121651,0.003131098,0.003126116,0.003121651
1,0.003128824,0.0031254,0.003133737,0.00312808,0.0031254
1,0.003126434,0.003122557,0.003131575,0.003125801,0.003122557
1,0.003126521,0.00312309,0.003131441,0.003125776,0.003123367
1,0.003135132,0.003129548,0.003141973,0.003134504,0.003129548
1,0.003124747,0.003122584,0.003127338,0.003124533,0.003122584
1,0.003122496,0.003119911,0.003126089,0.003121992,0.003120194
1,0.003125663,0.003118542,0.003133672,0.003125218,0.003118542
1,0.003138509,0.003133674,0.003143805,0.003138279,0.003133674
1,0.003130565,0.003123968,0.003137556,0.003130368,0.003123968
1,0.003139855,0.003134541,0.00314421,0.003140334,0.003134541
1,0.003134191,0.003127327,0.003141322,0.003134058,0.003127327
1,0.003124441,0.003122997,0.003126906,0.003123931,0.003122997
1,0.003126971,0.003123568,0.003131221,0.003126548,0.003123568
1,0.003132191,0.003126679,0.003138316,0.003131884,0.003126679
1,0.003127553,0.003125685,0.003130123,0.003127202,0.003125685
1,0.003123529,0.003120293,0.003127331,0.003123247,0.003120293
1,0.003126862,0.003123338,0.00313171,0.003126201,0.003123338
1,0.003140193,0.003135995,0.00314591,0.003139434,0.003136404
1,0.003121891,0.003120303,0.003124765,0.003121247,0.0031205
1,0.003126619,0.003120097,0.003134137,0.003126121,0.003120097
1,0.003119683,0.003117755,0.003122067,0.003119455,0.003117755
1,0.00313578,0.003132043,0.003140078,0.0031355,0.003132043
1,0.003122705,0.003120978,0.003125747,0.003122047,0.003120978
1,0.003135476,0.003130182,0.003140701,0.003135511,0.003130182
1,0.003132976,0.003127435,0.003139998,0.003132235,0.003127675
1,0.003131895,0.003125102,0.003139181,0.003131649,0.003125102
1,0.003126734,0.003122745,0.003131222,0.003126485,0.003122745
1,0.003129039,0.003122823,0.003135774,0.00312878,0.003122823
1,0.003142889,0.003136954,0.003148023,0.00314329,0.003136954
1,0.003133258,0.003126998,0.003140402,0.003132816,0.003126998
1,0.003121855,0.003120027,0.003124202,0.003121596,0.003120027
1,0.00312282,0.00311964,0.003126777,0.003122431,0.00311964
1,0.003121644,0.003119957,0.003124869,0.003120875,0.003119957
1,0.003128647,0.003122106,0.003136019,0.003128232,0.003122106
1,0.003122459,0.00311869,0.003127193,0.003121976,0.003119939
1,0.003143054,0.003137209,0.003148758,0.003143124,0.003137209
1,0.003120187,0.003117322,0.003124181,0.003119622,0.003117855
1,0.003124369,0.003120288,0.003128656,0.003124265,0.003120288
1,0.003127313,0.003121392,0.003134701,0.003126579,0.003121392
1,0.003133386,0.003126616,0.003140901,0.003133013,0.003126616
1,0.003123301,0.003119464,0.003128122,0.003122808,0.003119464
1,0.003134194,0.00312826,0.00314094,0.003133787,0.00312826
1,0.003135232,0.003129533,0.003141192,0.003135101,0.003129533
1,0.003128286,0.003121211,0.003135535,0.003128199,0.003121211
1,0.003132516,0.003125541,0.003140114,0.003132204,0.003125541
1,0.003122762,0.003120547,0.003125607,0.003122448,0.003120547
1,0.00311888,0.00311721,0.003121334,0.003118488,0.003117508
1,0.003133449,0.003128047,0.0031392,0.003133275,0.003128047
1,0.00312272,0.003119598,0.003126356,0.003122464,0.003119598
1,0.003129642,0.003124119,0.003136021,0.003129213,0.003124119
1,0.003131791,0.003125422,0.003138762,0.00313149,0.003125422
1,0.003123345,0.003120476,0.003127268,0.003122817,0.003120476
1,0.003134268,0.003129281,0.003139301,0.003134244,0.003129281
1,0.00312303,0.00311944,0.003127652,0.003122515,0.00311944
1,0.003119675,0.003118096,0.003122505,0.00311905,0.003118096
1,0.003121249,0.003118836,0.003123385,0.003121388,0.003118836
1,0.003120682,0.003117978,0.003124638,0.003120055,0.003118831
1,0.00312275,0.003118766,0.003127672,0.003122281,0.003118766
1,0.00312947,0.003122713,0.003136919,0.003129125,0.003122713
1,0.003123463,0.003121791,0.003125937,0.003123063,0.003121791
1,0.00313404,0.003129099,0.003139354,0.003133854,0.003129099
1,0.003124292,0.003118114,0.00313201,0.003123522,0.003118366
1,0.003122794,0.003121035,0.0031256,0.00312227,0.003121035
1,0.003128128,0.003122387,0.003135013,0.003127557,0.003122387
1,0.00311566,0.003113767,0.003118394,0.003115239,0.003113994
1,0.003123033,0.003121466,0.003125032,0.003122816,0.00312195
1,0.003129184,0.003123186,0.003135343,0.003129105,0.003123186
1,0.003126573,0.003120678,0.003133903,0.003125856,0.003120678
1,0.003129605,0.003122612,0.003136819,0.003129494,0.003122612
1,0.003132415,0.00312582,0.003139489,0.003132175,0.00312582
1,0.003127103,0.003123322,0.003131697,0.003126696,0.003123322
1,0.003121543,0.003117603,0.003126571,0.003120999,0.003117603
1,0.003134695,0.003130194,0.003139648,0.003134468,0.003130194
1,0.003134025,0.003127621,0.003141293,0.003133593,0.003127621
1,0.003122807,0.003119047,0.003127393,0.003122394,0.003119047
1,0.003138001,0.00313297,0.003143616,0.003137708,0.00313297
1,0.003124988,0.003123167,0.00312812,0.003124332,0.00312352
1,0.003124936,0.003121399,0.00312981,0.003124268,0.003121399
1,0.00312623,0.003119995,0.003133041,0.003125942,0.003119995
1,0.003118324,0.003116238,0.003120685,0.003118186,0.003116238
1,0.003122426,0.00312075,0.003124757,0.003122099,0.00312075
1,0.003133549,0.003128058,0.003139539,0.003133301,0.003128058
1,0.003119548,0.003117083,0.003123054,0.003119029,0.003117083
1,0.003135677,0.003129789,0.003141931,0.003135495,0.003129789
1,0.003124606,0.003121463,0.003128911,0.003124025,0.003121463
1,0.003129964,0.00312419,0.003136236,0.003129715,0.00312419
1,0.003122945,0.003119736,0.003127461,0.003122291,0.003119736
1,0.003136591,0.003130931,0.003142809,0.003136312,0.003130931
1,0.003130298,0.003124304,0.003137721,0.003129584,0.003124304
1,0.003132773,0.003126429,0.003139312,0.003132676,0.003126429
1,0.003124112,0.003121545,0.003128349,0.003123276,0.003121691
1,0.003124324,0.003122542,0.003126327,0.003124214,0.003122542
1,0.003118867,0.003117561,0.003120317,0.003118794,0.003117561
1,0.003134733,0.003129878,0.003140037,0.003134507,0.003129878
1,0.003134329,0.003128377,0.003139935,0.003134503,0.003128377
1,0.003132097,0.003126971,0.003138152,0.003131633,0.003126971
1,0.003131301,0.003124461,0.003138486,0.003131128,0.003124461
1,0.003121067,0.003118782,0.003124707,0.00312039,0.003118782
1,0.003133217,0.003125664,0.003141196,0.003133003,0.003125664
1,0.003122937,0.003119159,0.003127465,0.003122561,0.003120645
1,0.003131366,0.003124868,0.003138576,0.003131011,0.003124868
1,0.003138746,0.003135119,0.003143013,0.003138426,0.003135119
1,0.003121635,0.003119362,0.003124974,0.003121102,0.003119362
1,0.003117351,0.003116025,0.003119967,0.003116707,0.003116025
1,0.003122972,0.003121326,0.003125845,0.003122358,0.00312156
1,0.003121494,0.003119675,0.003123758,0.003121272,0.003119675
1,0.003129135,0.003123781,0.00313542,0.00312867,0.003123781
1,0.003137135,0.003132684,0.003142146,0.003136854,0.003132684
1,0.003119937,0.003118041,0.003122021,0.003119842,0.003118041
1,0.003135316,0.003130627,0.003140648,0.003134995,0.003130627
1,0.003125506,0.003121289,0.003129859,0.003125438,0.003121289
1,0.003128235,0.003126332,0.003130423,0.003128093,0.003126332
1,0.003131375,0.003127434,0.003136542,0.003130762,0.003127509
1,0.003130764,0.003125244,0.003137593,0.00313011,0.003125964
1,0.003135536,0.003129753,0.003141606,0.003135392,0.003129753
1,0.003121726,0.003117779,0.003126433,0.003121346,0.003117779
1,0.003118876,0.003117371,0.003121591,0.003118272,0.003117371
1,0.003119437,0.003117811,0.003120623,0.003119657,0.003117811
1,0.003132681,0.003126091,0.003139719,0.003132457,0.003126091
1,0.00312126,0.003119388,0.003123491,0.003121081,0.003119388
1,0.003118725,0.003117074,0.003121042,0.003118392,0.003117387
1,0.003134144,0.003129745,0.003139492,0.00313367,0.003130021
1,0.003123092,0.003121543,0.003126133,0.003122346,0.00312189
1,0.003126688,0.003120884,0.003133386,0.003126242,0.003120884
1,0.003124246,0.003122137,0.003127702,0.003123572,0.003122137
1,0.003124753,0.003117134,0.003132847,0.003124516,0.003117134
1,0.003132892,0.003127423,0.003138887,0.003132628,0.003127423
1,0.003131311,0.003124566,0.003138837,0.003130921,0.003124566
1,0.003132708,0.003127743,0.00313825,0.00313242,0.003127743
1,0.003128608,0.003122407,0.003135595,0.003128215,0.003122407
1,0.003121859,0.003120165,0.003124462,0.003121404,0.003120165
1,0.003127891,0.003120309,0.003135711,0.003127773,0.003120309
1,0.003125794,0.003123531,0.003128104,0.003125769,0.003123531
1,0.003121528,0.003119723,0.003123942,0.003121224,0.003119723
1,0.003123172,0.003119722,0.003127935,0.003122515,0.003119989
1,0.003116389,0.003114216,0.003118715,0.003116312,0.003114216
1,0.003123286,0.003120915,0.003126863,0.003122682,0.003121741
1,0.0031189,0.003117064,0.003121907,0.003118314,0.00311767
1,0.003133902,0.003128656,0.003139441,0.003133756,0.003128656
1,0.003128324,0.003121486,0.003136232,0.003127789,0.003121486
1,0.003121792,0.003120397,0.003124093,0.003121338,0.003120397
1,0.003130644,0.0031243,0.003137485,0.003130395,0.0031243
1,0.003139741,0.003134778,0.003144183,0.00314,0.003134778
1,0.003123588,0.003121546,0.003127087,0.003122859,0.003121546
1,0.003135944,0.003130623,0.003141739,0.003135706,0.003130623
1,0.003129589,0.00312275,0.003136511,0.003129548,0.00312275
1,0.00313022,0.003124251,0.003136689,0.003129969,0.003124251
1,0.003116935,0.003115417,0.003119351,0.003116486,0.003115417
1,0.003122521,0.003119242,0.00312585,0.003122496,0.003120702
1,0.003122741,0.003121125,0.003125347,0.003122246,0.003121884
1,0.003121942,0.003120489,0.003124125,0.003121577,0.003121018
1,0.00314121,0.003138006,0.003143897,0.003141469,0.003138006
1,0.003120007,0.003117862,0.003122608,0.003119778,0.003117862
1,0.003127824,0.003122384,0.003134237,0.003127337,0.003122716
1,0.003128191,0.003121859,0.003135913,0.003127496,0.003122142
1,0.003115284,0.003113921,0.003117897,0.00311466,0.003113921
1,0.003123205,0.003120269,0.00312719,0.00312268,0.003120269
1,0.003133678,0.003128342,0.003139849,0.00313326,0.003128342
1,0.003117985,0.0031163,0.00312092,0.00311736,0.0031163
1,0.003130086,0.003123301,0.003136564,0.003130239,0.003123301
1,0.003137689,0.003132356,0.003142191,0.003138105,0.003132356
1,0.003115624,0.003113127,0.003117973,0.003115697,0.003113127
1,0.003128033,0.003121496,0.003134287,0.003128175,0.00312339
1,0.003124934,0.00312231,0.003128642,0.003124392,0.003123417
1,0.003134779,0.00313122,0.003139306,0.003134295,0.00313122
1,0.003134435,0.003129057,0.003140432,0.003134125,0.003129057
1,0.003116732,0.003115212,0.003119168,0.003116274,0.003115212
1,0.003125592,0.003124229,0.003128,0.00312507,0.003124229
1,0.003132539,0.003126498,0.003138791,0.003132433,0.003126498
1,0.003131516,0.003125353,0.003138943,0.003130884,0.003125353
1,0.003120343,0.003117833,0.003124036,0.003119752,0.003118661
1,0.003122396,0.003120913,0.003124919,0.003121877,0.003120913
1,0.003130091,0.003125192,0.00313554,0.003129815,0.003125192
1,0.003119801,0.00311782,0.003122148,0.003119617,0.00311782
1,0.003128529,0.00312213,0.003135424,0.00312828,0.00312213
1,0.003131638,0.003124555,0.003139174,0.003131412,0.003124555
1,0.003121485,0.003119487,0.003124039,0.003121207,0.003119487
1,0.00312123,0.003119562,0.003123651,0.003120853,0.00312009
1,0.003123334,0.003121885,0.003125451,0.003123,0.003121885
1,0.003114713,0.003113257,0.003116292,0.003114652,0.003113257
1,0.00311925,0.003116816,0.003122493,0.003118845,0.003117147
1,0.003126424,0.003124349,0.003130142,0.003125602,0.0031244
1,0.003119925,0.003118029,0.003122869,0.003119401,0.003118717
1,0.003119909,0.003117809,0.003122812,0.003119508,0.003117809
1,0.003122122,0.003120102,0.003125004,0.00312169,0.003120615
1,0.003136257,0.003131914,0.003140858,0.003136129,0.003131914
1,0.003140706,0.003135681,0.00314651,0.003140316,0.003135681
1,0.003128548,0.003122416,0.003135477,0.003128151,0.003122416
1,0.003130605,0.003125112,0.003136671,0.003130318,0.003125112
1,0.003121707,0.003120124,0.003124288,0.003121208,0.003120124
1,0.003123597,0.003121918,0.003125387,0.003123542,0.003121918
1,0.003126685,0.003125522,0.003128133,0.003126543,0.003125522
1,0.003124198,0.003121362,0.003126096,0.003124666,0.003124283
1,0.003120394,0.003118796,0.0031227,0.00312004,0.003119312
1,0.003124606,0.003123072,0.003127376,0.003123989,0.003123072
1,0.003122342,0.003119965,0.003124895,0.003122254,0.003119965
1,0.003124577,0.00312288,0.003125775,0.003124826,0.00312288
1,0.003123879,0.003122715,0.003125928,0.003123436,0.00312283
1,0.003128403,0.003125581,0.003130782,0.003128624,0.003125581
1,0.003122449,0.003120355,0.003124251,0.003122594,0.003121786
1,0.003122471,0.003120722,0.003124627,0.003122268,0.003120722
1,0.003122793,0.003121274,0.003124589,0.003122655,0.003121274
1,0.003125333,0.003122316,0.00312882,0.003125099,0.003122982
1,0.003122875,0.00311991,0.003127236,0.003122177,0.00311991
1,0.003125147,0.003123146,0.003127114,0.003125164,0.003123146
1,0.003116181,0.003114759,0.003117745,0.003116111,0.003115667
1,0.00312902,0.003122308,0.003135756,0.003129009,0.003122308
1,0.00312087,0.003119492,0.003123889,0.003120049,0.003119492
1,0.003122207,0.003116119,0.003128734,0.003121987,0.003116119
1,0.003130165,0.003123927,0.003137761,0.003129485,0.003123927
1,0.003121428,0.003118112,0.003124485,0.003121557,0.003118112
1,0.003123998,0.003117139,0.003131145,0.003123853,0.003117139
1,0.003131434,0.003125366,0.003138391,0.003130989,0.003125366
1,0.003121413,0.003119545,0.003123622,0.003121243,0.003119545
1,0.003114473,0.003113114,0.003115736,0.003114521,0.003113114
1,0.003121084,0.003119078,0.003123225,0.003121016,0.003120331
1,0.003119894,0.003117993,0.003121873,0.003119855,0.003119041
1,0.003135519,0.00313132,0.003140522,0.003135118,0.003131431
1,0.003120508,0.003118865,0.003123002,0.003120082,0.003118865
1,0.003127782,0.00312168,0.003133993,0.003127727,0.003123506
1,0.003131079,0.003125028,0.003137681,0.003130804,0.003125028
1,0.003131879,0.003125413,0.003138954,0.003131576,0.003125413
1,0.003117286,0.00311566,0.003120145,0.003116669,0.00311566
1,0.003120988,0.003118413,0.003124868,0.003120335,0.003118413
1,0.003121939,0.003118753,0.003126602,0.003121201,0.003119005
1,0.003123716,0.003119529,0.003128417,0.003123458,0.003119529
1,0.003126061,0.003122018,0.003130657,0.003125784,0.003122018
1,0.003125532,0.003121976,0.003130407,0.003124873,0.003121976
1,0.0031181,0.003116419,0.003120522,0.00311773,0.003116419
1,0.003135437,0.003131444,0.003140281,0.003135011,0.003131444
1,0.003124201,0.003120209,0.003129514,0.003123541,0.003120758
1,0.003120385,0.003118775,0.00312315,0.003119808,0.003118775
1,0.003111793,0.003110476,0.003113431,0.003111633,0.003110476
1,0.003124683,0.00312298,0.003126695,0.003124529,0.00312363
1,0.003119964,0.003118615,0.003122562,0.003119339,0.003118624
1,0.003132174,0.003125365,0.003139031,0.00313215,0.003125365
1,0.003129025,0.003122275,0.003136673,0.003128576,0.003122275
1,0.003124674,0.003118722,0.003131113,0.00312443,0.003118722
1,0.003131015,0.003124644,0.003138476,0.003130471,0.003124644
1,0.003125954,0.003124362,0.003128687,0.003125384,0.003124362
1,0.003120716,0.003117353,0.003125243,0.003120133,0.003117842
1,0.00311901,0.003115587,0.003123742,0.003118355,0.003115587
1,0.003116989,0.003115558,0.003119454,0.003116472,0.003115558
1,0.003120771,0.003119037,0.003123271,0.003120388,0.003119037
